,subject,predicate,object,type_df,superclass
185,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P832,http://www.wikidata.org/entity/Q40317,outgoing,[]
186,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P832,http://www.wikidata.org/entity/Q47499,outgoing,[]
187,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P832,http://www.wikidata.org/entity/Q956699,outgoing,[]
188,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P85,http://www.wikidata.org/entity/Q40807,outgoing,[]
189,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P972,http://www.wikidata.org/entity/Q5460604,outgoing,[]
0,http://www.wikidata.org/entity/Q1817613,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q634805,outgoing,[]
1,http://www.wikidata.org/entity/Q1817613,http://www.wikidata.org/prop/direct/P1387,http://www.wikidata.org/entity/Q164597,outgoing,[]
2,http://www.wikidata.org/entity/Q1817613,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q10686,outgoing,[]
3,http://www.wikidata.org/entity/Q1817613,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7278,outgoing,[]
0,http://www.wikidata.org/entity/Q7058538,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q7049579,outgoing,[]
1,http://www.wikidata.org/entity/Q7058538,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q7252,outgoing,[]
2,http://www.wikidata.org/entity/Q7058538,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7278,outgoing,[]
0,http://www.wikidata.org/entity/Q6467395,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q178790,outgoing,[]
1,http://www.wikidata.org/entity/Q6467395,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7278,outgoing,[]
0,http://www.wikidata.org/entity/Q1781051,http://www.wikidata.org/prop/direct/P156,http://www.wikidata.org/entity/Q7879993,outgoing,[]
1,http://www.wikidata.org/entity/Q1781051,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7278,outgoing,[]
0,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P122,http://www.wikidata.org/entity/Q179164,outgoing,[]
1,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P122,http://www.wikidata.org/entity/Q7270,outgoing,[]
2,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1313,http://www.wikidata.org/entity/Q191827,outgoing,[]
3,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q22890,outgoing,[]
4,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q8055087,outgoing,[]
5,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1465,http://www.wikidata.org/entity/Q6334335,outgoing,[]
6,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q107397,outgoing,[]
7,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q162475,outgoing,[]
8,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q169923,outgoing,[]
9,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q173332,outgoing,[]
10,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q173500,outgoing,[]
11,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q178283,outgoing,[]
12,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q178626,outgoing,[]
13,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q179325,outgoing,[]
14,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q179424,outgoing,[]
15,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q179437,outgoing,[]
16,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q180231,outgoing,[]
17,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q181862,outgoing,[]
18,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q181882,outgoing,[]
19,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q182591,outgoing,[]
20,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q182633,outgoing,[]
21,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q183539,outgoing,[]
22,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q183544,outgoing,[]
23,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q184445,outgoing,[]
24,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q184469,outgoing,[]
25,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q184594,outgoing,[]
26,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q184599,outgoing,[]
27,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q184618,outgoing,[]
28,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q184760,outgoing,[]
29,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q186220,outgoing,[]
30,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q187402,outgoing,[]
31,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q55299,outgoing,[]
32,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q1140152,outgoing,[]
33,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q31747,outgoing,[]
34,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1552,http://www.wikidata.org/entity/Q3174312,outgoing,[]
35,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1589,http://www.wikidata.org/entity/Q7056767,outgoing,[]
36,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1622,http://www.wikidata.org/entity/Q13196750,outgoing,[]
37,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P163,http://www.wikidata.org/entity/Q82205,outgoing,[]
38,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1740,http://www.wikidata.org/entity/Q7140685,outgoing,[]
39,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1791,http://www.wikidata.org/entity/Q16792703,outgoing,[]
40,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q7031850,outgoing,[]
41,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P1906,http://www.wikidata.org/entity/Q213702,outgoing,[]
42,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P194,http://www.wikidata.org/entity/Q129821,outgoing,[]
43,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P208,http://www.wikidata.org/entity/Q1672817,outgoing,[]
44,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P209,http://www.wikidata.org/entity/Q153617,outgoing,[]
45,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P237,http://www.wikidata.org/entity/Q187385,outgoing,[]
46,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P2633,http://www.wikidata.org/entity/Q3338414,outgoing,[]
47,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q1061257,outgoing,[]
48,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1528507,outgoing,[]
49,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P2936,http://www.wikidata.org/entity/Q1860,outgoing,[]
50,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P2959,http://www.wikidata.org/entity/Q25929957,outgoing,[]
51,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P30,http://www.wikidata.org/entity/Q46,outgoing,[]
52,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q112099,outgoing,[]
53,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q160016,outgoing,[]
54,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q185441,outgoing,[]
55,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3624078,outgoing,[]
56,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q6256,outgoing,[]
57,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P35,http://www.wikidata.org/entity/Q57276,outgoing,[]
58,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P36,http://www.wikidata.org/entity/Q1761,outgoing,[]
59,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q1860,outgoing,[]
60,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q665624,outgoing,[]
61,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q9142,outgoing,[]
62,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P38,http://www.wikidata.org/entity/Q4916,outgoing,[]
63,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q28145974,outgoing,[]
64,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6574,outgoing,[]
65,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6655,outgoing,[]
66,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1043527,outgoing,[]
67,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1065,outgoing,[]
68,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1072120,outgoing,[]
69,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1480793,outgoing,[]
70,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q188822,outgoing,[]
71,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q191384,outgoing,[]
72,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1998131,outgoing,[]
73,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q233611,outgoing,[]
74,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q41550,outgoing,[]
75,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q42262,outgoing,[]
76,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q458,outgoing,[]
77,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q5611262,outgoing,[]
78,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q656801,outgoing,[]
79,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q663492,outgoing,[]
80,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7809,outgoing,[]
81,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7825,outgoing,[]
82,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q782942,outgoing,[]
83,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q81299,outgoing,[]
84,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q826700,outgoing,[]
85,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q827525,outgoing,[]
86,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q842490,outgoing,[]
87,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q8475,outgoing,[]
88,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q8908,outgoing,[]
89,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q899770,outgoing,[]
90,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q26,outgoing,[]
91,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q115,outgoing,[]
92,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1246,outgoing,[]
93,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q142,outgoing,[]
95,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q148,outgoing,[]
96,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q159,outgoing,[]
97,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q159583,outgoing,[]
98,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q16,outgoing,[]
99,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q183,outgoing,[]
100,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q184,outgoing,[]
101,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q212,outgoing,[]
102,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q218,outgoing,[]
103,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q229,outgoing,[]
104,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q230,outgoing,[]
105,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q258,outgoing,[]
106,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q30,outgoing,[]
107,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q35,outgoing,[]
108,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q38,outgoing,[]
109,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q408,outgoing,[]
110,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q41,outgoing,[]
111,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q668,outgoing,[]
112,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q739,outgoing,[]
113,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q801,outgoing,[]
114,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q843,outgoing,[]
115,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q865,outgoing,[]
116,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q902,outgoing,[]
117,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q928,outgoing,[]
118,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q953,outgoing,[]
119,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q96,outgoing,[]
120,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q9676,outgoing,[]
121,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P6,http://www.wikidata.org/entity/Q1728820,outgoing,[]
122,http://www.wikidata.org/entity/Q27,http://www.wikidata.org/prop/direct/P610,http://www.wikidata.org/entity/Q503368,outgoing,[]
