,subject,predicate,object,type_df,superclass
46,http://www.wikidata.org/entity/Q313399,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q21459723,outgoing,[]
47,http://www.wikidata.org/entity/Q313399,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q619807,outgoing,[]
48,http://www.wikidata.org/entity/Q313399,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q662021,outgoing,[]
49,http://www.wikidata.org/entity/Q313399,http://www.wikidata.org/prop/direct/P450,http://www.wikidata.org/entity/Q663818,outgoing,[]
50,http://www.wikidata.org/entity/Q313399,http://www.wikidata.org/prop/direct/P512,http://www.wikidata.org/entity/Q18071588,outgoing,[]
51,http://www.wikidata.org/entity/Q313399,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q4217985,outgoing,[]
53,http://www.wikidata.org/entity/Q313399,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2253934,outgoing,[]
0,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
3,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
6,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
7,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
9,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q16020327,outgoing,[]
10,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
11,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
12,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
13,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
14,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P598,http://www.wikidata.org/entity/Q52371,outgoing,[]
15,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
17,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21452534,outgoing,[]
18,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1225705,outgoing,[]
19,http://www.wikidata.org/entity/Q4075169,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2793400,outgoing,[]
0,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
1,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
2,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
3,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1081503,outgoing,[]
4,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
7,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
11,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
12,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
13,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
16,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4065605,outgoing,[]
17,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
18,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
19,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
20,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
21,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q104680,outgoing,[]
23,http://www.wikidata.org/entity/Q4309642,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q27452576,outgoing,[]
0,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
1,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
4,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
7,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1986005,outgoing,[]
11,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
12,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
13,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
14,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q761641,outgoing,[]
17,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q545958,outgoing,[]
18,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
19,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
20,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q921432,outgoing,[]
21,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
22,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
23,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q4508701,outgoing,[]
25,http://www.wikidata.org/entity/Q4537436,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q36695874,outgoing,[]
0,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1067644,outgoing,[]
4,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
7,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1986005,outgoing,[]
10,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
11,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
12,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
14,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q2327841,outgoing,[]
15,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q7525,outgoing,[]
16,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
17,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
18,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q4135281,outgoing,[]
19,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1425328,outgoing,[]
21,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21487204,outgoing,[]
22,http://www.wikidata.org/entity/Q12090675,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2253934,outgoing,[]
0,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
2,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
4,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
5,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q170513,outgoing,[]
6,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1944828,outgoing,[]
7,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
8,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
9,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q104680,outgoing,[]
11,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P512,http://www.wikidata.org/entity/Q19610193,outgoing,[]
13,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q12793983,outgoing,[]
14,http://www.wikidata.org/entity/Q4231120,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q27452576,outgoing,[]
0,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q222982,outgoing,[]
4,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21292823,outgoing,[]
5,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q222973,outgoing,[]
6,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
7,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
8,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q570578,outgoing,[]
9,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
10,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q853881,outgoing,[]
11,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q997434,outgoing,[]
12,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1944828,outgoing,[]
13,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
14,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
15,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
16,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
18,http://www.wikidata.org/entity/Q4138910,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q15732892,outgoing,[]
0,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
2,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
3,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q208175,outgoing,[]
4,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q7737,outgoing,[]
5,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
7,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1333278,outgoing,[]
9,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q16683273,outgoing,[]
11,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
14,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18572598,outgoing,[]
17,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2028781,outgoing,[]
18,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q2671955,outgoing,[]
19,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
20,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
21,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4335990,outgoing,[]
23,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q51067,outgoing,[]
24,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q570578,outgoing,[]
25,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
26,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q853881,outgoing,[]
27,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4305398,outgoing,[]
28,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
29,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
30,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
31,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
32,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q15628644,outgoing,[]
33,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q104680,outgoing,[]
34,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q1083909,outgoing,[]
35,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q10918728,outgoing,[]
36,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q13099720,outgoing,[]
37,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q18405354,outgoing,[]
38,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q186024,outgoing,[]
39,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q19100,outgoing,[]
40,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q21459723,outgoing,[]
41,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q2623629,outgoing,[]
42,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q330459,outgoing,[]
43,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q4135281,outgoing,[]
44,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q983927,outgoing,[]
45,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1971373,outgoing,[]
46,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
47,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q4217985,outgoing,[]
49,http://www.wikidata.org/entity/Q550892,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q17501806,outgoing,[]
0,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q208175,outgoing,[]
1,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
3,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18200478,outgoing,[]
5,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
6,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
7,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q3447,outgoing,[]
8,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
9,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
10,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
11,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
13,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q4482841,outgoing,[]
14,http://www.wikidata.org/entity/Q16448359,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q12902079,outgoing,[]
1,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
3,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
4,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
5,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1137842,outgoing,[]
6,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q128499,outgoing,[]
7,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
8,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
9,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
10,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q104680,outgoing,[]
12,http://www.wikidata.org/entity/Q4390307,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q1225705,outgoing,[]
0,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1081449,outgoing,[]
3,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
6,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q241821,outgoing,[]
7,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q278798,outgoing,[]
8,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
9,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
10,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q4185602,outgoing,[]
11,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q155309,outgoing,[]
12,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
13,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q921432,outgoing,[]
14,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
15,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
16,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q104680,outgoing,[]
18,http://www.wikidata.org/entity/Q15069254,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q29014670,outgoing,[]
0,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82955,outgoing,[]
2,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q208175,outgoing,[]
4,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
5,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18200478,outgoing,[]
8,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q337463,outgoing,[]
9,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q695106,outgoing,[]
11,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q887,outgoing,[]
12,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q649,outgoing,[]
13,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
14,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q61883,outgoing,[]
15,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q15180,outgoing,[]
16,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
17,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q407517,outgoing,[]
18,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P598,http://www.wikidata.org/entity/Q209833,outgoing,[]
19,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q1934911,outgoing,[]
21,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q21510789,outgoing,[]
22,http://www.wikidata.org/entity/Q4419115,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q17501806,outgoing,[]
0,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P102,http://www.wikidata.org/entity/Q79854,outgoing,[]
1,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q1457437,outgoing,[]
2,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1067644,outgoing,[]
3,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1069798,outgoing,[]
4,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1081484,outgoing,[]
5,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q11798924,outgoing,[]
9,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q18080149,outgoing,[]
12,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1986005,outgoing,[]
15,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q222973,outgoing,[]
16,http://www.wikidata.org/entity/Q4144034,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q241821,outgoing,[]
