,subject,predicate,object,type_df,superclass
0,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q11023,outgoing,[]
1,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q236122,outgoing,[]
2,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q521,outgoing,[]
3,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P101,http://www.wikidata.org/entity/Q737201,outgoing,[]
4,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1028181,outgoing,[]
5,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q10872101,outgoing,[]
6,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q11063,outgoing,[]
7,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1281618,outgoing,[]
8,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q13582652,outgoing,[]
9,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q170790,outgoing,[]
10,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q193391,outgoing,[]
11,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q205375,outgoing,[]
12,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2055046,outgoing,[]
13,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q270141,outgoing,[]
14,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q36834,outgoing,[]
15,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q42973,outgoing,[]
16,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q4964182,outgoing,[]
17,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q49757,outgoing,[]
18,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q639669,outgoing,[]
19,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
20,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q901,outgoing,[]
21,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P1066,http://www.wikidata.org/entity/Q183458,outgoing,[]
22,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q187998,outgoing,[]
23,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q236853,outgoing,[]
24,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1474884,outgoing,[]
25,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P1412,http://www.wikidata.org/entity/Q652,outgoing,[]
26,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P1576,http://www.wikidata.org/entity/Q83364,outgoing,[]
27,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q154184,outgoing,[]
28,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P1962,http://www.wikidata.org/entity/Q129857,outgoing,[]
29,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P1962,http://www.wikidata.org/entity/Q177854,outgoing,[]
30,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P1962,http://www.wikidata.org/entity/Q236853,outgoing,[]
31,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1122731,outgoing,[]
32,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
33,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P22,http://www.wikidata.org/entity/Q371916,outgoing,[]
34,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q148540,outgoing,[]
35,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P2959,http://www.wikidata.org/entity/Q22001850,outgoing,[]
36,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
37,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18220847,outgoing,[]
51,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P802,http://www.wikidata.org/entity/Q1056977,outgoing,[]
52,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P802,http://www.wikidata.org/entity/Q207929,outgoing,[]
53,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P802,http://www.wikidata.org/entity/Q469379,outgoing,[]
54,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P802,http://www.wikidata.org/entity/Q495110,outgoing,[]
55,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q2044,outgoing,[]
56,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q205116,outgoing,[]
57,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q220,outgoing,[]
58,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P937,http://www.wikidata.org/entity/Q490,outgoing,[]
59,http://www.wikidata.org/entity/Q762,http://www.wikidata.org/prop/direct/P972,http://www.wikidata.org/entity/Q5460604,outgoing,[]
0,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q4692,outgoing,[]
1,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q2414609,outgoing,[]
3,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q235113,outgoing,[]
4,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q3010,outgoing,[]
6,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q467,outgoing,[]
7,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q7560,outgoing,[]
8,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q942467,outgoing,[]
9,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q287,outgoing,[]
10,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q296955,outgoing,[]
11,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q4259259,outgoing,[]
12,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q18573970,outgoing,[]
13,http://www.wikidata.org/entity/Q269342,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q2160811,outgoing,[]
1,http://www.wikidata.org/entity/Q30094083,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q812285,outgoing,[]
2,http://www.wikidata.org/entity/Q30094083,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q154568,outgoing,[]
3,http://www.wikidata.org/entity/Q30094083,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
0,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P127,http://www.wikidata.org/entity/Q38,outgoing,[]
1,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1474884,outgoing,[]
2,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q742333,outgoing,[]
3,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q786850,outgoing,[]
6,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q291034,outgoing,[]
7,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q16335227,outgoing,[]
8,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q2634,outgoing,[]
9,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q51252,outgoing,[]
10,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q23013246,outgoing,[]
11,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
12,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P608,http://www.wikidata.org/entity/Q1233913,outgoing,[]
13,http://www.wikidata.org/entity/Q2397593,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/entity/Q217102,outgoing,[]
0,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3927157,outgoing,[]
1,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1404472,outgoing,[]
2,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q38,outgoing,[]
3,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q2527880,outgoing,[]
4,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q5592,outgoing,[]
6,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q240854,outgoing,[]
7,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q271928,outgoing,[]
8,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P84,http://www.wikidata.org/entity/Q2527880,outgoing,[]
9,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P84,http://www.wikidata.org/entity/Q539186,outgoing,[]
10,http://www.wikidata.org/entity/Q2198705,http://www.wikidata.org/prop/direct/P88,http://www.wikidata.org/entity/Q164823,outgoing,[]
0,http://www.wikidata.org/entity/Q3976305,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1404472,outgoing,[]
2,http://www.wikidata.org/entity/Q3976305,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q33767,outgoing,[]
3,http://www.wikidata.org/entity/Q3976305,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q11472,outgoing,[]
4,http://www.wikidata.org/entity/Q3976305,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q1424515,outgoing,[]
5,http://www.wikidata.org/entity/Q3976305,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q1569360,outgoing,[]
6,http://www.wikidata.org/entity/Q3976305,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q1459037,outgoing,[]
7,http://www.wikidata.org/entity/Q3976305,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q42646,outgoing,[]
8,http://www.wikidata.org/entity/Q3976305,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q2647254,outgoing,[]
9,http://www.wikidata.org/entity/Q3976305,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q93184,outgoing,[]
0,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P127,http://www.wikidata.org/entity/Q16125875,outgoing,[]
1,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1404472,outgoing,[]
2,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q1404472,outgoing,[]
3,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q2414609,outgoing,[]
6,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q461585,outgoing,[]
7,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q51625,outgoing,[]
8,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q8441,outgoing,[]
9,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q2288038,outgoing,[]
10,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q296955,outgoing,[]
11,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q768717,outgoing,[]
12,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
13,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/entity/Q177923,outgoing,[]
14,http://www.wikidata.org/entity/Q1892745,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/entity/Q217102,outgoing,[]
1,http://www.wikidata.org/entity/Q1469799,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13406463,outgoing,[]
2,http://www.wikidata.org/entity/Q1469799,http://www.wikidata.org/prop/direct/P360,http://www.wikidata.org/entity/Q3305213,outgoing,[]
1,http://www.wikidata.org/entity/Q18275796,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q338330,outgoing,[]
0,http://www.wikidata.org/entity/Q3373694,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1472236,outgoing,[]
1,http://www.wikidata.org/entity/Q3373694,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q191163,outgoing,[]
3,http://www.wikidata.org/entity/Q3373694,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q11472,outgoing,[]
4,http://www.wikidata.org/entity/Q3373694,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q127418,outgoing,[]
5,http://www.wikidata.org/entity/Q3373694,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q4063215,outgoing,[]
6,http://www.wikidata.org/entity/Q3373694,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q16335227,outgoing,[]
7,http://www.wikidata.org/entity/Q3373694,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q3756440,outgoing,[]
8,http://www.wikidata.org/entity/Q3373694,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q51252,outgoing,[]
9,http://www.wikidata.org/entity/Q3373694,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q93184,outgoing,[]
0,http://www.wikidata.org/entity/Q3492887,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1404472,outgoing,[]
1,http://www.wikidata.org/entity/Q3492887,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q3374376,outgoing,[]
3,http://www.wikidata.org/entity/Q3492887,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q160730,outgoing,[]
4,http://www.wikidata.org/entity/Q3492887,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q15727816,outgoing,[]
0,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1404472,outgoing,[]
1,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q2414609,outgoing,[]
3,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q1576172,outgoing,[]
4,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q3010,outgoing,[]
6,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q467,outgoing,[]
7,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q7560,outgoing,[]
8,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q942467,outgoing,[]
9,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q175166,outgoing,[]
10,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q287,outgoing,[]
11,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q132783,outgoing,[]
12,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q132783,outgoing,[]
13,http://www.wikidata.org/entity/Q1327676,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
0,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1404472,outgoing,[]
1,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q2414609,outgoing,[]
3,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q1698874,outgoing,[]
4,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q3010,outgoing,[]
6,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q467,outgoing,[]
7,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q7560,outgoing,[]
8,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q942467,outgoing,[]
9,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q180788,outgoing,[]
10,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q180788,outgoing,[]
11,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
12,http://www.wikidata.org/entity/Q2471531,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q93184,outgoing,[]
0,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1404472,outgoing,[]
1,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q2414609,outgoing,[]
2,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P144,http://www.wikidata.org/entity/Q154326,outgoing,[]
4,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P170,http://www.wikidata.org/entity/Q8511,outgoing,[]
6,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q467,outgoing,[]
7,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q287,outgoing,[]
8,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q296955,outgoing,[]
9,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q3044768,outgoing,[]
10,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q18572786,outgoing,[]
11,http://www.wikidata.org/entity/Q3618186,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
0,http://www.wikidata.org/entity/Q783215,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1474884,outgoing,[]
1,http://www.wikidata.org/entity/Q783215,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q2414609,outgoing,[]
4,http://www.wikidata.org/entity/Q783215,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q287,outgoing,[]
5,http://www.wikidata.org/entity/Q783215,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q296955,outgoing,[]
6,http://www.wikidata.org/entity/Q783215,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q3044768,outgoing,[]
7,http://www.wikidata.org/entity/Q783215,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q12269950,outgoing,[]
8,http://www.wikidata.org/entity/Q783215,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
0,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1474884,outgoing,[]
1,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q3374376,outgoing,[]
2,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P144,http://www.wikidata.org/entity/Q34726,outgoing,[]
4,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q10791,outgoing,[]
5,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q1144593,outgoing,[]
6,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q148993,outgoing,[]
8,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q645312,outgoing,[]
9,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q726,outgoing,[]
10,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q79794,outgoing,[]
11,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q8502,outgoing,[]
12,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q296955,outgoing,[]
13,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q4259259,outgoing,[]
14,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q3044768,outgoing,[]
15,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q12269950,outgoing,[]
16,http://www.wikidata.org/entity/Q798034,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
0,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1474884,outgoing,[]
1,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q2414609,outgoing,[]
2,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P144,http://www.wikidata.org/entity/Q9309699,outgoing,[]
6,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q4575936,outgoing,[]
7,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q563707,outgoing,[]
8,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q7560,outgoing,[]
9,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q942467,outgoing,[]
10,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q291034,outgoing,[]
11,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q296955,outgoing,[]
12,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q3044768,outgoing,[]
13,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q12269950,outgoing,[]
14,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
15,http://www.wikidata.org/entity/Q563727,http://www.wikidata.org/prop/direct/P608,http://www.wikidata.org/entity/Q16672500,outgoing,[]
0,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1404472,outgoing,[]
1,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q2414609,outgoing,[]
3,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q3010,outgoing,[]
5,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q467,outgoing,[]
6,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q7560,outgoing,[]
7,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P180,http://www.wikidata.org/entity/Q942467,outgoing,[]
8,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q287,outgoing,[]
9,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P186,http://www.wikidata.org/entity/Q296955,outgoing,[]
10,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q2074027,outgoing,[]
11,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P195,http://www.wikidata.org/entity/Q214867,outgoing,[]
12,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q214867,outgoing,[]
13,http://www.wikidata.org/entity/Q1487435,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3305213,outgoing,[]
0,http://www.wikidata.org/entity/Q5237905,http://www.wikidata.org/prop/direct/P135,http://www.wikidata.org/entity/Q1404472,outgoing,[]
