,subject,predicate,object,type_df,superclass
212,http://www.wikidata.org/entity/Q16931457,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
213,http://www.wikidata.org/entity/Q16931765,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
214,http://www.wikidata.org/entity/Q16932628,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
215,http://www.wikidata.org/entity/Q16933420,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
216,http://www.wikidata.org/entity/Q16933423,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
217,http://www.wikidata.org/entity/Q16933433,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
218,http://www.wikidata.org/entity/Q16933802,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
219,http://www.wikidata.org/entity/Q16933810,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
220,http://www.wikidata.org/entity/Q16933816,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
221,http://www.wikidata.org/entity/Q16934382,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
222,http://www.wikidata.org/entity/Q16934384,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
223,http://www.wikidata.org/entity/Q169436,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
224,http://www.wikidata.org/entity/Q16960622,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
225,http://www.wikidata.org/entity/Q17008100,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
226,http://www.wikidata.org/entity/Q17017712,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
227,http://www.wikidata.org/entity/Q17027846,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
228,http://www.wikidata.org/entity/Q17058684,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
229,http://www.wikidata.org/entity/Q1710216,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
230,http://www.wikidata.org/entity/Q1723297,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
231,http://www.wikidata.org/entity/Q1726931,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
232,http://www.wikidata.org/entity/Q173034,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
233,http://www.wikidata.org/entity/Q1740133,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
234,http://www.wikidata.org/entity/Q1749008,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
235,http://www.wikidata.org/entity/Q17513584,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
236,http://www.wikidata.org/entity/Q17513965,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
237,http://www.wikidata.org/entity/Q1761315,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
238,http://www.wikidata.org/entity/Q1764599,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
239,http://www.wikidata.org/entity/Q176796,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
240,http://www.wikidata.org/entity/Q177283,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
241,http://www.wikidata.org/entity/Q179272,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
242,http://www.wikidata.org/entity/Q17989428,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
243,http://www.wikidata.org/entity/Q18026543,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
244,http://www.wikidata.org/entity/Q1810832,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
245,http://www.wikidata.org/entity/Q18110287,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
246,http://www.wikidata.org/entity/Q18127482,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
247,http://www.wikidata.org/entity/Q1814334,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
248,http://www.wikidata.org/entity/Q18342754,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
249,http://www.wikidata.org/entity/Q18431974,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
250,http://www.wikidata.org/entity/Q184425,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
251,http://www.wikidata.org/entity/Q18712844,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
252,http://www.wikidata.org/entity/Q1875552,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
253,http://www.wikidata.org/entity/Q1885036,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
254,http://www.wikidata.org/entity/Q1890748,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
255,http://www.wikidata.org/entity/Q1891631,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
256,http://www.wikidata.org/entity/Q189266,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
257,http://www.wikidata.org/entity/Q1894663,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
258,http://www.wikidata.org/entity/Q19376843,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
259,http://www.wikidata.org/entity/Q19389233,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
260,http://www.wikidata.org/entity/Q194132,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
261,http://www.wikidata.org/entity/Q19429045,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
262,http://www.wikidata.org/entity/Q1964451,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
263,http://www.wikidata.org/entity/Q1970005,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
264,http://www.wikidata.org/entity/Q1970470,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
265,http://www.wikidata.org/entity/Q19758147,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
266,http://www.wikidata.org/entity/Q1983926,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
267,http://www.wikidata.org/entity/Q19845675,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
268,http://www.wikidata.org/entity/Q19896779,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
269,http://www.wikidata.org/entity/Q1993443,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
270,http://www.wikidata.org/entity/Q2000871,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
271,http://www.wikidata.org/entity/Q2000885,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
272,http://www.wikidata.org/entity/Q20035078,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
273,http://www.wikidata.org/entity/Q20203118,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
274,http://www.wikidata.org/entity/Q2026043,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
275,http://www.wikidata.org/entity/Q2026138,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
276,http://www.wikidata.org/entity/Q2026177,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
277,http://www.wikidata.org/entity/Q2026616,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
278,http://www.wikidata.org/entity/Q2032618,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
279,http://www.wikidata.org/entity/Q2050460,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
280,http://www.wikidata.org/entity/Q2065459,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
281,http://www.wikidata.org/entity/Q20711745,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
282,http://www.wikidata.org/entity/Q20723494,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
283,http://www.wikidata.org/entity/Q20726043,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
284,http://www.wikidata.org/entity/Q20744051,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
285,http://www.wikidata.org/entity/Q2083883,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
286,http://www.wikidata.org/entity/Q208529,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
287,http://www.wikidata.org/entity/Q20856029,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
288,http://www.wikidata.org/entity/Q21029353,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
289,http://www.wikidata.org/entity/Q2117492,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
290,http://www.wikidata.org/entity/Q21182913,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
291,http://www.wikidata.org/entity/Q2156895,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
292,http://www.wikidata.org/entity/Q2165376,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
293,http://www.wikidata.org/entity/Q2165486,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
294,http://www.wikidata.org/entity/Q217981,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
295,http://www.wikidata.org/entity/Q21900262,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
296,http://www.wikidata.org/entity/Q220602,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
297,http://www.wikidata.org/entity/Q22082154,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
298,http://www.wikidata.org/entity/Q22115500,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
299,http://www.wikidata.org/entity/Q22115501,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
300,http://www.wikidata.org/entity/Q22115502,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
301,http://www.wikidata.org/entity/Q22115503,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
302,http://www.wikidata.org/entity/Q22115504,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
303,http://www.wikidata.org/entity/Q22115567,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
304,http://www.wikidata.org/entity/Q221519,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
305,http://www.wikidata.org/entity/Q2219890,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
306,http://www.wikidata.org/entity/Q22248141,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
307,http://www.wikidata.org/entity/Q2225555,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
308,http://www.wikidata.org/entity/Q2229399,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
309,http://www.wikidata.org/entity/Q2234138,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
310,http://www.wikidata.org/entity/Q2236703,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
311,http://www.wikidata.org/entity/Q2237174,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
312,http://www.wikidata.org/entity/Q2237206,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
313,http://www.wikidata.org/entity/Q2237217,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
314,http://www.wikidata.org/entity/Q2237269,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
315,http://www.wikidata.org/entity/Q2237578,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
316,http://www.wikidata.org/entity/Q2238977,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
317,http://www.wikidata.org/entity/Q2266004,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
318,http://www.wikidata.org/entity/Q22947516,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
319,http://www.wikidata.org/entity/Q22947717,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
320,http://www.wikidata.org/entity/Q23020001,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
321,http://www.wikidata.org/entity/Q2305266,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
322,http://www.wikidata.org/entity/Q2308186,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
323,http://www.wikidata.org/entity/Q2311064,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
324,http://www.wikidata.org/entity/Q2352528,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
325,http://www.wikidata.org/entity/Q2363019,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
326,http://www.wikidata.org/entity/Q2363492,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
327,http://www.wikidata.org/entity/Q23747405,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
328,http://www.wikidata.org/entity/Q23751276,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
329,http://www.wikidata.org/entity/Q2379380,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
330,http://www.wikidata.org/entity/Q23908696,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
331,http://www.wikidata.org/entity/Q2392991,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
332,http://www.wikidata.org/entity/Q23935163,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
333,http://www.wikidata.org/entity/Q24067626,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
334,http://www.wikidata.org/entity/Q2423295,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
335,http://www.wikidata.org/entity/Q2426368,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
336,http://www.wikidata.org/entity/Q2440134,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
337,http://www.wikidata.org/entity/Q245746,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
338,http://www.wikidata.org/entity/Q245890,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
339,http://www.wikidata.org/entity/Q2471567,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
340,http://www.wikidata.org/entity/Q24945173,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
341,http://www.wikidata.org/entity/Q24945249,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
342,http://www.wikidata.org/entity/Q24946124,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
343,http://www.wikidata.org/entity/Q24946234,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
344,http://www.wikidata.org/entity/Q24946236,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
345,http://www.wikidata.org/entity/Q2529146,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
346,http://www.wikidata.org/entity/Q25302587,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
347,http://www.wikidata.org/entity/Q2558509,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
348,http://www.wikidata.org/entity/Q2579907,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
349,http://www.wikidata.org/entity/Q2597597,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
350,http://www.wikidata.org/entity/Q2606324,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
351,http://www.wikidata.org/entity/Q2606937,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
352,http://www.wikidata.org/entity/Q2632857,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
353,http://www.wikidata.org/entity/Q2638412,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
354,http://www.wikidata.org/entity/Q2649081,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
355,http://www.wikidata.org/entity/Q2684105,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
356,http://www.wikidata.org/entity/Q2748375,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
357,http://www.wikidata.org/entity/Q2748496,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
358,http://www.wikidata.org/entity/Q275019,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
359,http://www.wikidata.org/entity/Q2750804,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
360,http://www.wikidata.org/entity/Q276852,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
361,http://www.wikidata.org/entity/Q282438,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
362,http://www.wikidata.org/entity/Q28668006,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
363,http://www.wikidata.org/entity/Q28668134,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
364,http://www.wikidata.org/entity/Q28670055,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
365,http://www.wikidata.org/entity/Q2887891,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
366,http://www.wikidata.org/entity/Q2888166,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
367,http://www.wikidata.org/entity/Q2888205,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
368,http://www.wikidata.org/entity/Q2888458,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
369,http://www.wikidata.org/entity/Q2888837,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
370,http://www.wikidata.org/entity/Q2889051,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
371,http://www.wikidata.org/entity/Q2889059,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
372,http://www.wikidata.org/entity/Q2889088,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
373,http://www.wikidata.org/entity/Q2889272,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
374,http://www.wikidata.org/entity/Q2889367,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
375,http://www.wikidata.org/entity/Q2889388,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
376,http://www.wikidata.org/entity/Q2889419,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
377,http://www.wikidata.org/entity/Q2889635,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
378,http://www.wikidata.org/entity/Q2889636,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
379,http://www.wikidata.org/entity/Q2889816,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
380,http://www.wikidata.org/entity/Q2890071,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
381,http://www.wikidata.org/entity/Q2890307,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
382,http://www.wikidata.org/entity/Q2890351,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
383,http://www.wikidata.org/entity/Q2890419,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
384,http://www.wikidata.org/entity/Q2890462,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
385,http://www.wikidata.org/entity/Q2890620,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
386,http://www.wikidata.org/entity/Q2890669,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
387,http://www.wikidata.org/entity/Q2890791,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
388,http://www.wikidata.org/entity/Q2890796,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
389,http://www.wikidata.org/entity/Q2890968,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
390,http://www.wikidata.org/entity/Q28925560,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
391,http://www.wikidata.org/entity/Q2912379,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
392,http://www.wikidata.org/entity/Q2916956,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
393,http://www.wikidata.org/entity/Q2935372,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
394,http://www.wikidata.org/entity/Q29653393,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
395,http://www.wikidata.org/entity/Q296754,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
396,http://www.wikidata.org/entity/Q2975601,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
397,http://www.wikidata.org/entity/Q2996451,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
398,http://www.wikidata.org/entity/Q3000887,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
399,http://www.wikidata.org/entity/Q300879,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
400,http://www.wikidata.org/entity/Q301300,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
401,http://www.wikidata.org/entity/Q30425,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
402,http://www.wikidata.org/entity/Q304403,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
403,http://www.wikidata.org/entity/Q308999,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
404,http://www.wikidata.org/entity/Q3108630,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
405,http://www.wikidata.org/entity/Q3118964,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
406,http://www.wikidata.org/entity/Q3121925,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
407,http://www.wikidata.org/entity/Q3149900,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
408,http://www.wikidata.org/entity/Q316843,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
409,http://www.wikidata.org/entity/Q316868,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
410,http://www.wikidata.org/entity/Q317295,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
411,http://www.wikidata.org/entity/Q3174617,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
412,http://www.wikidata.org/entity/Q321415,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
413,http://www.wikidata.org/entity/Q327048,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
414,http://www.wikidata.org/entity/Q327052,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
415,http://www.wikidata.org/entity/Q327061,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
416,http://www.wikidata.org/entity/Q327078,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
417,http://www.wikidata.org/entity/Q328357,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q362,ingoing,[]
