,subject,predicate,object,type_df,superclass
3,http://www.wikidata.org/entity/Q1148985,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q3332195,outgoing,[]
5,http://www.wikidata.org/entity/Q1148985,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1439,outgoing,[]
6,http://www.wikidata.org/entity/Q1148985,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
7,http://www.wikidata.org/entity/Q1148985,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
8,http://www.wikidata.org/entity/Q1148985,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q1148985,http://www.wikidata.org/prop/direct/P39,http://www.wikidata.org/entity/Q2003296,outgoing,[]
10,http://www.wikidata.org/entity/Q1148985,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q49213,outgoing,[]
11,http://www.wikidata.org/entity/Q1148985,http://www.wikidata.org/prop/direct/P734,http://www.wikidata.org/entity/Q1158446,outgoing,[]
12,http://www.wikidata.org/entity/Q1148985,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19803499,outgoing,[]
0,http://www.wikidata.org/entity/Q1095362,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q189290,outgoing,[]
5,http://www.wikidata.org/entity/Q1095362,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q928314,outgoing,[]
7,http://www.wikidata.org/entity/Q1095362,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q17042,outgoing,[]
8,http://www.wikidata.org/entity/Q1095362,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
9,http://www.wikidata.org/entity/Q1095362,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11223,outgoing,[]
10,http://www.wikidata.org/entity/Q1095362,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q1095362,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
12,http://www.wikidata.org/entity/Q1095362,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q3373079,outgoing,[]
1,http://www.wikidata.org/entity/Q16013563,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q5282976,outgoing,[]
2,http://www.wikidata.org/entity/Q16013563,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
3,http://www.wikidata.org/entity/Q16013563,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
4,http://www.wikidata.org/entity/Q16013563,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
5,http://www.wikidata.org/entity/Q16013563,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19803499,outgoing,[]
0,http://www.wikidata.org/entity/Q35820,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P21,outgoing,[]
1,http://www.wikidata.org/entity/Q35820,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P569,outgoing,[]
2,http://www.wikidata.org/entity/Q35820,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P570,outgoing,[]
3,http://www.wikidata.org/entity/Q35820,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q205375,outgoing,[]
4,http://www.wikidata.org/entity/Q35820,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q4710826,outgoing,[]
7,http://www.wikidata.org/entity/Q35820,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q14073567,outgoing,[]
8,http://www.wikidata.org/entity/Q35820,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q327245,outgoing,[]
0,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q189290,outgoing,[]
1,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1332315,outgoing,[]
2,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q184253,outgoing,[]
4,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q937629,outgoing,[]
5,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q40430,outgoing,[]
6,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q467617,outgoing,[]
7,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
8,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P241,http://www.wikidata.org/entity/Q11223,outgoing,[]
9,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
10,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
11,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P410,http://www.wikidata.org/entity/Q104680,outgoing,[]
12,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q238101,outgoing,[]
13,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q49213,outgoing,[]
14,http://www.wikidata.org/entity/Q711954,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q4925477,outgoing,[]
0,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q15895020,outgoing,[]
1,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
2,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P1196,http://www.wikidata.org/entity/Q3739104,outgoing,[]
3,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1332315,outgoing,[]
4,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1366018,outgoing,[]
6,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q961975,outgoing,[]
7,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q49225,outgoing,[]
8,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
9,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
10,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
11,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P509,http://www.wikidata.org/entity/Q29496,outgoing,[]
12,http://www.wikidata.org/entity/Q325128,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18245781,outgoing,[]
0,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q131524,outgoing,[]
1,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q15895020,outgoing,[]
2,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
3,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q3332195,outgoing,[]
6,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q24879,outgoing,[]
7,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1018680,outgoing,[]
8,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
9,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
10,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
11,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q5149833,outgoing,[]
12,http://www.wikidata.org/entity/Q1547800,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q19731861,outgoing,[]
0,http://www.wikidata.org/entity/Q536719,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q131524,outgoing,[]
2,http://www.wikidata.org/entity/Q536719,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q8031408,outgoing,[]
3,http://www.wikidata.org/entity/Q536719,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q1558,outgoing,[]
4,http://www.wikidata.org/entity/Q536719,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q49266,outgoing,[]
5,http://www.wikidata.org/entity/Q536719,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581072,outgoing,[]
7,http://www.wikidata.org/entity/Q536719,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
8,http://www.wikidata.org/entity/Q536719,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
9,http://www.wikidata.org/entity/Q536719,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q18648740,outgoing,[]
0,http://www.wikidata.org/entity/Q7817248,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q2095549,outgoing,[]
1,http://www.wikidata.org/entity/Q7817248,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q43845,outgoing,[]
3,http://www.wikidata.org/entity/Q7817248,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
5,http://www.wikidata.org/entity/Q7817248,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
6,http://www.wikidata.org/entity/Q7817248,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
7,http://www.wikidata.org/entity/Q7817248,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q309350,outgoing,[]
8,http://www.wikidata.org/entity/Q7817248,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q3354498,outgoing,[]
0,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q15895020,outgoing,[]
1,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q1622272,outgoing,[]
2,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q205375,outgoing,[]
3,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q81096,outgoing,[]
4,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q82594,outgoing,[]
5,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P108,http://www.wikidata.org/entity/Q49108,outgoing,[]
6,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P1416,http://www.wikidata.org/entity/Q49108,outgoing,[]
7,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1366018,outgoing,[]
8,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q1631883,outgoing,[]
9,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q21531768,outgoing,[]
10,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q3332195,outgoing,[]
11,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q41955909,outgoing,[]
14,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q7325343,outgoing,[]
15,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q737051,outgoing,[]
16,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q8017107,outgoing,[]
17,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P19,http://www.wikidata.org/entity/Q958551,outgoing,[]
18,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q49111,outgoing,[]
19,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P21,http://www.wikidata.org/entity/Q6581097,outgoing,[]
20,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P27,http://www.wikidata.org/entity/Q30,outgoing,[]
21,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q5,outgoing,[]
22,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1493021,outgoing,[]
23,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q188771,outgoing,[]
24,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q270794,outgoing,[]
25,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q463303,outgoing,[]
26,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q41506,outgoing,[]
27,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q49108,outgoing,[]
28,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P69,http://www.wikidata.org/entity/Q579968,outgoing,[]
29,http://www.wikidata.org/entity/Q41378,http://www.wikidata.org/prop/direct/P735,http://www.wikidata.org/entity/Q2958359,outgoing,[]
0,http://www.wikidata.org/entity/Q7146696,http://www.wikidata.org/prop/direct/P106,http://www.wikidata.org/entity/Q20726593,outgoing,[]
1,http://www.wikidata.org/entity/Q7146696,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q145752,outgoing,[]
4,http://www.wikidata.org/entity/Q7146696,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q203535,outgoing,[]
7,http://www.wikidata.org/entity/Q7146696,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q928314,outgoing,[]
